<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCSE.US,5,20251021,164500,1.38,1.38,1.37,1.38,350,0
JCSE.US,5,20251021,174000,1.3604,1.3604,1.3604,1.3604,200,0
JCSE.US,5,20251021,174500,1.36,1.36,1.3127,1.3275,2155,0
JCSE.US,5,20251021,215500,1.34,1.4,1.33,1.4,300,0
JCSE.US,5,20251023,160500,1.345,1.345,1.345,1.345,2000,0
JCSE.US,5,20251023,165000,1.325,1.325,1.325,1.325,100,0
JCSE.US,5,20251023,201000,1.325,1.325,1.325,1.325,100,0
JCSE.US,5,20251023,215500,1.325,1.325,1.325,1.325,100,0
JCSE.US,5,20251024,185000,1.3394,1.3394,1.3394,1.3394,765,0
JCSE.US,5,20251027,150000,1.32,1.345,1.31,1.32,2100,0
JCSE.US,5,20251027,164000,1.3101,1.3101,1.3101,1.3101,1700,0
JCSE.US,5,20251027,165000,1.3101,1.33,1.23,1.24,11405,0
JCSE.US,5,20251027,171000,1.29,1.29,1.29,1.29,1000,0
JCSE.US,5,20251027,190500,1.29,1.29,1.29,1.29,100,0
JCSE.US,5,20251027,203500,1.26,1.26,1.26,1.26,100,0
JCSE.US,5,20251027,205000,1.26,1.26,1.26,1.26,857,0
JCSE.US,5,20251027,205500,1.26,1.26,1.26,1.26,110,0
JCSE.US,5,20251028,143000,1.28,1.28,1.28,1.28,160,0
JCSE.US,5,20251028,145500,1.28,1.28,1.28,1.28,100,0
JCSE.US,5,20251028,204500,1.33,1.33,1.25,1.25,2155,0
JCSE.US,5,20251028,205500,1.22,1.22,1.22,1.22,206,0
JCSE.US,5,20251029,143000,1.22,1.24,1.22,1.24,508,0
JCSE.US,5,20251029,145000,1.23,1.23,1.22,1.22,300,0
JCSE.US,5,20251029,153500,1.2202,1.2202,1.2202,1.2202,5545,0
JCSE.US,5,20251029,154000,1.25,1.26,1.25,1.26,245,0
JCSE.US,5,20251029,164500,1.28,1.28,1.28,1.28,118,0
JCSE.US,5,20251029,165500,1.2301,1.2301,1.2301,1.2301,433,0
JCSE.US,5,20251029,185000,1.26,1.26,1.26,1.26,100,0
JCSE.US,5,20251029,195500,1.28,1.28,1.28,1.28,500,0
JCSE.US,5,20251030,163500,1.272,1.28,1.27,1.27,400,0
JCSE.US,5,20251030,190500,1.3,1.3,1.3,1.3,130,0
JCSE.US,5,20251030,191500,1.26,1.26,1.26,1.26,268,0
JCSE.US,5,20251030,201500,1.36,1.36,1.36,1.36,1700,0
JCSE.US,5,20251030,205500,1.34,1.34,1.33,1.33,200,0
JCSE.US,5,20251031,152000,1.32,1.32,1.32,1.32,2406,0
JCSE.US,5,20251031,153000,1.34,1.34,1.3201,1.3201,1000,0
JCSE.US,5,20251031,154500,1.32,1.32,1.32,1.32,100,0
JCSE.US,5,20251031,160000,1.335,1.335,1.335,1.335,100,0
JCSE.US,5,20251031,162000,1.3203,1.3203,1.3101,1.3101,344,0
JCSE.US,5,20251031,170500,1.31,1.31,1.3,1.3,300,0
JCSE.US,5,20251103,153000,1.22,1.22,1.22,1.22,101,0
JCSE.US,5,20251103,161000,1.2506,1.2506,1.2506,1.2506,116,0
JCSE.US,5,20251103,164000,1.25,1.25,1.25,1.25,161,0
JCSE.US,5,20251103,172000,1.2317,1.2317,1.23,1.23,1750,0
JCSE.US,5,20251103,203500,1.23,1.23,1.23,1.23,740,0
JCSE.US,5,20251103,204000,1.25,1.25,1.25,1.25,100,0
JCSE.US,5,20251103,205000,1.23,1.23,1.23,1.23,101,0
JCSE.US,5,20251103,211500,1.23,1.23,1.23,1.23,100,0
JCSE.US,5,20251103,213000,1.23,1.24,1.23,1.24,11935,0
JCSE.US,5,20251104,153000,1.22,1.22,1.22,1.22,267,0
JCSE.US,5,20251104,215000,1.21,1.21,1.21,1.21,221,0
JCSE.US,5,20251105,153000,1.21,1.21,1.21,1.21,246,0
JCSE.US,5,20251105,154500,1.2,1.2,1.2,1.2,100,0
JCSE.US,5,20251106,153000,1.2,1.2,1.2,1.2,5192,0
JCSE.US,5,20251106,155500,1.2,1.2,1.2,1.2,200,0
JCSE.US,5,20251106,160500,1.19,1.2,1.19,1.2,4524,0
JCSE.US,5,20251106,170000,1.1898,1.1899,1.1898,1.1899,1000,0
JCSE.US,5,20251107,162500,1.2,1.2,1.17,1.17,8100,0
JCSE.US,5,20251107,171500,1.1401,1.1401,1.1401,1.1401,152,0
JCSE.US,5,20251110,153000,1.14,1.14,1.14,1.14,476,0
JCSE.US,5,20251110,153500,1.1562,1.1562,1.1562,1.1562,133,0
JCSE.US,5,20251110,165500,1.1571,1.1571,1.1571,1.1571,199,0
JCSE.US,5,20251110,200500,1.175,1.175,1.175,1.175,100,0
JCSE.US,5,20251110,201500,1.14,1.14,1.14,1.14,264,0
JCSE.US,5,20251111,153000,1.09,1.09,1.09,1.09,129,0
JCSE.US,5,20251111,155000,1.2006,1.2006,1.2006,1.2006,300,0
JCSE.US,5,20251112,175000,1.1489,1.1489,1.1489,1.1489,150,0
JCSE.US,5,20251112,183500,1.165,1.165,1.165,1.165,899,0
JCSE.US,5,20251113,153000,1.16,1.16,1.16,1.16,124,0
JCSE.US,5,20251113,211500,1.21,1.21,1.21,1.21,100,0
JCSE.US,5,20251114,195000,1.31,1.31,1.31,1.31,100,0
JCSE.US,5,20251114,200000,1.24,1.24,1.24,1.24,100,0
JCSE.US,5,20251119,172000,1.2,1.2,1.2,1.2,102,0
JCSE.US,5,20251119,194500,1.2039,1.2039,1.2039,1.2039,1000,0
JCSE.US,5,20251119,202000,1.209,1.23,1.209,1.23,200,0
JCSE.US,5,20251120,202500,1.2,1.2001,1.2,1.2001,1109,0
JCSE.US,5,20251120,205000,1.2,1.2,1.2,1.2,139,0
JCSE.US,5,20251120,212500,1.2,1.2,1.2,1.2,100,0
JCSE.US,5,20251121,153000,1.2009,1.2009,1.2009,1.2009,155,0
JCSE.US,5,20251121,164000,1.205,1.205,1.205,1.205,100,0
JCSE.US,5,20251121,182000,1.2027,1.205,1.15,1.15,36463,0
JCSE.US,5,20251121,183500,1.15,1.15,1.15,1.15,100,0
JCSE.US,5,20251121,190000,1.15,1.15,1.15,1.15,200,0
JCSE.US,5,20251121,193500,1.13,1.17,1.13,1.166,700,0
JCSE.US,5,20251121,194500,1.13,1.13,1.13,1.13,100,0
JCSE.US,5,20251121,201000,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251121,202500,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251121,204000,1.17,1.17,1.17,1.17,100,0
JCSE.US,5,20251121,205000,1.12,1.12,1.12,1.12,200,0
JCSE.US,5,20251121,210500,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251121,211500,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251121,212500,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251121,213500,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251124,153000,1.12,1.12,1.12,1.12,156,0
JCSE.US,5,20251124,215500,1.12,1.12,1.12,1.12,181,0
JCSE.US,5,20251125,160500,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251125,183000,1.1518,1.1518,1.1518,1.1518,100,0
JCSE.US,5,20251126,201000,1.1201,1.1201,1.1201,1.1201,310,0
JCSE.US,5,20251201,154000,1.2185,1.2185,1.2185,1.2185,300,0
JCSE.US,5,20251201,160000,1.21,1.21,1.21,1.21,100,0
JCSE.US,5,20251201,162000,1.19,1.19,1.19,1.19,100,0
JCSE.US,5,20251201,181500,1.2238,1.23,1.2238,1.2238,1100,0
JCSE.US,5,20251201,190000,1.23,1.23,1.23,1.23,100,0
JCSE.US,5,20251201,211000,1.22,1.22,1.22,1.22,100,0
JCSE.US,5,20251201,213500,1.2,1.2,1.2,1.2,1000,0
JCSE.US,5,20251203,153000,1.21,1.21,1.21,1.21,197,0
JCSE.US,5,20251203,160000,1.202,1.202,1.195,1.195,1304,0
JCSE.US,5,20251203,204000,1.18,1.18,1.18,1.18,100,0
JCSE.US,5,20251204,153000,1.18,1.18,1.18,1.18,136,0
JCSE.US,5,20251205,172500,1.1873,1.1999,1.1873,1.1999,290,0
JCSE.US,5,20251205,213000,1.2,1.2,1.2,1.2,210,0
JCSE.US,5,20251208,155000,1.175,1.175,1.175,1.175,350,0
JCSE.US,5,20251208,163500,1.165,1.165,1.165,1.165,466,0
JCSE.US,5,20251208,172000,1.1515,1.1515,1.1515,1.1515,250,0
JCSE.US,5,20251208,172500,1.1545,1.1545,1.1545,1.1545,100,0
JCSE.US,5,20251208,180000,1.15,1.15,1.15,1.15,100,0
JCSE.US,5,20251208,185500,1.18,1.18,1.18,1.18,1000,0
JCSE.US,5,20251208,190000,1.18,1.18,1.165,1.165,1100,0
JCSE.US,5,20251208,190500,1.1785,1.18,1.1785,1.1796,500,0
JCSE.US,5,20251208,191000,1.175,1.1799,1.14,1.14,2841,0
JCSE.US,5,20251208,193500,1.13,1.13,1.12,1.12,1000,0
JCSE.US,5,20251208,194000,1.13,1.13,1.13,1.13,100,0
JCSE.US,5,20251208,202000,1.12,1.12,1.12,1.12,100,0
JCSE.US,5,20251208,210000,1.13,1.13,1.13,1.13,100,0
JCSE.US,5,20251209,153000,1.12,1.12,1.12,1.12,156,0
JCSE.US,5,20251209,174500,1.15,1.15,1.15,1.15,167,0
JCSE.US,5,20251209,192000,1.135,1.135,1.135,1.135,300,0
JCSE.US,5,20251209,192500,1.12,1.12,1.12,1.12,345,0
JCSE.US,5,20251210,154000,1.161,1.161,1.161,1.161,500,0
JCSE.US,5,20251210,164000,1.15,1.155,1.15,1.1514,847,0
JCSE.US,5,20251210,180500,1.1589,1.1589,1.1589,1.1589,100,0
JCSE.US,5,20251211,164500,1.15,1.15,1.15,1.15,1453,0
JCSE.US,5,20251211,192500,1.11,1.11,1.11,1.11,267,0
JCSE.US,5,20251212,153000,1.1001,1.1001,1.1,1.1,449,0
JCSE.US,5,20251212,193500,1.1204,1.1204,1.1204,1.1204,2330,0
JCSE.US,5,20251212,214000,1.13,1.13,1.13,1.13,104,0
JCSE.US,5,20251215,153000,1.19,1.19,1.19,1.19,121,0
JCSE.US,5,20251216,171000,1.1,1.1,1.1,1.1,2258,0
JCSE.US,5,20251216,174000,1.11,1.11,1.11,1.11,500,0
JCSE.US,5,20251216,174500,1.11,1.11,1.11,1.11,500,0
JCSE.US,5,20251216,175500,1.11,1.15,1.11,1.15,4723,0
JCSE.US,5,20251216,180000,1.16,1.17,1.16,1.17,400,0
JCSE.US,5,20251216,181000,1.155,1.17,1.155,1.17,526,0
JCSE.US,5,20251216,184000,1.18,1.19,1.18,1.19,1500,0
JCSE.US,5,20251216,184500,1.19,1.2,1.19,1.2,1912,0
JCSE.US,5,20251216,185500,1.21,1.21,1.21,1.21,300,0
JCSE.US,5,20251216,190500,1.23,1.23,1.23,1.23,900,0
JCSE.US,5,20251216,191000,1.225,1.225,1.21,1.2101,750,0
JCSE.US,5,20251216,191500,1.1799,1.1799,1.1799,1.1799,100,0
JCSE.US,5,20251216,192500,1.18,1.18,1.18,1.18,300,0
JCSE.US,5,20251216,193500,1.185,1.185,1.185,1.185,100,0
JCSE.US,5,20251216,194500,1.25,1.25,1.2,1.2,4326,0
JCSE.US,5,20251216,195000,1.21,1.21,1.2,1.2,888,0
JCSE.US,5,20251216,195500,1.21,1.21,1.2,1.2,300,0
JCSE.US,5,20251216,200000,1.23,1.23,1.23,1.23,200,0
JCSE.US,5,20251216,201000,1.21,1.21,1.21,1.21,200,0
JCSE.US,5,20251216,212500,1.22,1.245,1.21,1.21,1129,0
JCSE.US,5,20251216,215000,1.19,1.19,1.177,1.1847,300,0
JCSE.US,5,20251217,171000,1.11,1.1101,1.1,1.1,6088,0
JCSE.US,5,20251217,175000,1.095,1.095,1.095,1.095,4999,0
JCSE.US,5,20251217,184500,1.1045,1.1045,1.1045,1.1045,1000,0
JCSE.US,5,20251217,194000,1.09,1.09,1.09,1.09,420,0
JCSE.US,5,20251219,153000,1.08,1.08,1.08,1.08,184,0
JCSE.US,5,20251219,153500,1.14,1.14,1.14,1.14,500,0
JCSE.US,5,20251219,161000,1.14,1.1401,1.14,1.14,2423,0
JCSE.US,5,20251219,164000,1.1,1.1,1.1,1.1,1500,0
JCSE.US,5,20251219,165000,1.1,1.1,1.09,1.09,1654,0
JCSE.US,5,20251219,180500,1.1199,1.1199,1.08,1.08,1378,0
JCSE.US,5,20251219,183500,1.0948,1.0948,1.0948,1.0948,400,0
JCSE.US,5,20251219,190000,1.08,1.08,1.08,1.08,100,0
JCSE.US,5,20251219,204000,1.08,1.08,1.08,1.08,312,0
JCSE.US,5,20251219,215500,1.0913,1.0913,1.0913,1.0913,100,0
JCSE.US,5,20251222,185000,1.1,1.11,1.1,1.11,1000,0
JCSE.US,5,20251223,163500,1.11,1.11,1.11,1.11,223,0
JCSE.US,5,20251223,185500,1.1,1.11,1.09,1.11,3500,0
JCSE.US,5,20251223,190000,1.11,1.11,1.11,1.11,1000,0
JCSE.US,5,20251223,191000,1.0901,1.0902,1.0901,1.0901,3700,0
JCSE.US,5,20251223,194000,1.1,1.1,1.1,1.1,100,0
JCSE.US,5,20251223,215500,1.1,1.1,1.1,1.1,124,0
JCSE.US,5,20251224,153000,1.1,1.1,1.1,1.1,401,0
JCSE.US,5,20251224,154500,1.0972,1.0972,1.09,1.092,2532,0
JCSE.US,5,20251224,155500,1.0975,1.0975,1.0975,1.0975,921,0
JCSE.US,5,20251224,162000,1.0961,1.0961,1.0961,1.0961,373,0
JCSE.US,5,20251226,153000,1.09,1.09,1.09,1.09,418,0
JCSE.US,5,20251226,154000,1.09,1.09,1.09,1.09,100,0
JCSE.US,5,20251226,160000,1.0994,1.0994,1.0994,1.0994,200,0
JCSE.US,5,20251226,162000,1.09,1.0989,1.09,1.0989,200,0
JCSE.US,5,20251226,163500,1.09,1.09,1.09,1.09,134,0
JCSE.US,5,20251229,155000,1.08,1.1,1.08,1.1,788,0
JCSE.US,5,20251229,160500,1.08,1.08,1.08,1.08,100,0
JCSE.US,5,20251229,161000,1.08,1.08,1.08,1.08,275,0
JCSE.US,5,20251229,163500,1.08,1.08,1.08,1.08,5415,0
JCSE.US,5,20251229,171500,1.08,1.08,1.08,1.08,124,0
JCSE.US,5,20251229,172500,1.08,1.08,1.08,1.08,100,0
JCSE.US,5,20251229,174000,1.09,1.0999,1.09,1.0999,215,0
JCSE.US,5,20251229,183500,1.09,1.09,1.09,1.09,100,0
JCSE.US,5,20251229,212000,1.08,1.08,1.08,1.08,277,0
JCSE.US,5,20251230,155500,1.08,1.08,1.08,1.08,100,0
JCSE.US,5,20251230,164000,1.085,1.085,1.08,1.08,3219,0
JCSE.US,5,20251230,170000,1.0548,1.0548,1.0548,1.0548,330,0
JCSE.US,5,20251230,175500,1.0706,1.0706,1.0706,1.0706,400,0
JCSE.US,5,20251230,202000,1.05,1.05,1.05,1.05,111,0
JCSE.US,5,20251230,202500,1.05,1.053,1.05,1.053,600,0
JCSE.US,5,20251230,203000,1.05,1.05,1.05,1.05,1200,0
JCSE.US,5,20251230,214000,1.0799,1.0799,1.0799,1.0799,500,0
JCSE.US,5,20251230,214500,1.065,1.065,1.065,1.065,500,0
JCSE.US,5,20251231,153000,1.02,1.02,1.02,1.02,460,0
JCSE.US,5,20251231,155000,1.09,1.09,1.09,1.09,100,0
JCSE.US,5,20251231,155500,1.09,1.09,1.08,1.08,600,0
JCSE.US,5,20251231,162000,1.0601,1.0601,1.0601,1.0601,100,0
JCSE.US,5,20251231,164500,1.057,1.06,1.057,1.06,864,0
JCSE.US,5,20251231,174000,1.06,1.06,1.05,1.05,600,0
JCSE.US,5,20251231,180500,1.05,1.05,1.05,1.05,100,0
JCSE.US,5,20251231,181500,1.05,1.05,1.05,1.05,196,0
JCSE.US,5,20251231,190000,1.05,1.05,1.05,1.05,198,0
JCSE.US,5,20251231,192500,1.0527,1.0527,1.0527,1.0527,300,0
JCSE.US,5,20251231,200500,1.05,1.05,1.05,1.05,298,0
JCSE.US,5,20260102,153000,1.05,1.05,1.05,1.05,137,0
JCSE.US,5,20260102,155500,1.05,1.05,1.05,1.05,100,0
JCSE.US,5,20260102,182500,1.071,1.071,1.071,1.071,200,0
JCSE.US,5,20260102,185000,1.07,1.07,1.07,1.07,196,0
JCSE.US,5,20260102,192500,1.07,1.07,1.07,1.07,260,0
JCSE.US,5,20260105,153000,1.26,1.26,1.2,1.2,195707,0
JCSE.US,5,20260105,153500,1.2015,1.26,1.16,1.255,288420,0
JCSE.US,5,20260105,154000,1.2584,1.29,1.2405,1.26,108177,0
JCSE.US,5,20260105,154500,1.2665,1.28,1.2313,1.2411,65789,0
JCSE.US,5,20260105,155000,1.2401,1.2401,1.16,1.2001,102775,0
JCSE.US,5,20260105,155500,1.21,1.28,1.2,1.2494,58976,0
JCSE.US,5,20260105,160000,1.25,1.27,1.24,1.2525,38016,0
JCSE.US,5,20260105,160500,1.25,1.26,1.2,1.2386,30615,0
JCSE.US,5,20260105,161000,1.239,1.29,1.239,1.2875,63789,0
JCSE.US,5,20260105,161500,1.28,1.32,1.27,1.275,123045,0
JCSE.US,5,20260105,162000,1.275,1.31,1.275,1.31,42518,0
JCSE.US,5,20260105,162500,1.305,1.31,1.26,1.29,38385,0
JCSE.US,5,20260105,163000,1.29,1.3305,1.2838,1.33,52988,0
JCSE.US,5,20260105,163500,1.3319,1.34,1.28,1.29,49445,0
JCSE.US,5,20260105,164000,1.305,1.305,1.28,1.3,22278,0
JCSE.US,5,20260105,164500,1.3,1.34,1.3,1.325,30407,0
JCSE.US,5,20260105,165000,1.3286,1.35,1.295,1.32,72283,0
JCSE.US,5,20260105,165500,1.32,1.32,1.26,1.31,55201,0
JCSE.US,5,20260105,170000,1.32,1.33,1.31,1.31,8776,0
JCSE.US,5,20260105,170500,1.315,1.34,1.315,1.34,40197,0
JCSE.US,5,20260105,171000,1.34,1.34,1.315,1.33,8661,0
JCSE.US,5,20260105,171500,1.33,1.34,1.3201,1.34,9113,0
JCSE.US,5,20260105,172000,1.34,1.3898,1.33,1.3898,87630,0
JCSE.US,5,20260105,172500,1.3802,1.45,1.38,1.44,278816,0
JCSE.US,5,20260105,173000,1.435,1.59,1.43,1.4999,805944,0
JCSE.US,5,20260105,173500,1.4988,1.57,1.46,1.5598,924463,0
JCSE.US,5,20260105,174000,1.56,1.78,1.54,1.745,1782816,0
JCSE.US,5,20260105,174500,1.7499,1.78,1.64,1.7599,1450346,0
JCSE.US,5,20260105,175000,1.7506,1.82,1.7,1.72,1602131,0
JCSE.US,5,20260105,175500,1.72,1.79,1.64,1.7601,1392165,0
JCSE.US,5,20260105,180000,1.77,1.83,1.68,1.7101,1368928,0
JCSE.US,5,20260105,180500,1.71,1.85,1.7,1.7686,1558421,0
JCSE.US,5,20260105,181000,1.7612,1.83,1.74,1.8075,1057799,0
JCSE.US,5,20260105,181500,1.8087,1.8199,1.7,1.73,871097,0
JCSE.US,5,20260105,182000,1.7301,1.7365,1.55,1.5701,1450888,0
JCSE.US,5,20260105,182500,1.575,1.625,1.55,1.56,501089,0
JCSE.US,5,20260105,183000,1.56,1.57,1.51,1.5668,414109,0
JCSE.US,5,20260105,183500,1.56,1.5687,1.49,1.525,392151,0
JCSE.US,5,20260105,184000,1.5202,1.548,1.49,1.5466,162430,0
JCSE.US,5,20260105,184500,1.5488,1.58,1.535,1.5499,181647,0
JCSE.US,5,20260105,185000,1.5502,1.56,1.52,1.5375,94119,0
JCSE.US,5,20260105,185500,1.5316,1.5318,1.47,1.49,197544,0
JCSE.US,5,20260105,190000,1.4803,1.53,1.47,1.51,156842,0
JCSE.US,5,20260105,190500,1.505,1.5203,1.41,1.46,164602,0
JCSE.US,5,20260105,191000,1.47,1.47,1.43,1.44,104723,0
JCSE.US,5,20260105,191500,1.4385,1.4599,1.43,1.4588,38320,0
JCSE.US,5,20260105,192000,1.4584,1.4584,1.38,1.3915,184373,0
JCSE.US,5,20260105,192500,1.3918,1.41,1.37,1.3916,100551,0
JCSE.US,5,20260105,193000,1.4,1.5,1.4,1.5,299218,0
JCSE.US,5,20260105,193500,1.49,1.5,1.44,1.4601,78521,0
JCSE.US,5,20260105,194000,1.46,1.4794,1.45,1.475,39115,0
JCSE.US,5,20260105,194500,1.47,1.4701,1.45,1.46,36641,0
JCSE.US,5,20260105,195000,1.4611,1.55,1.45,1.52,153934,0
JCSE.US,5,20260105,195500,1.5206,1.65,1.51,1.64,350744,0
JCSE.US,5,20260105,200000,1.6406,1.685,1.6,1.65,558436,0
JCSE.US,5,20260105,200500,1.6511,1.79,1.62,1.7614,758641,0
JCSE.US,5,20260105,201000,1.76,1.79,1.7,1.7184,488560,0
JCSE.US,5,20260105,201500,1.7114,1.72,1.65,1.67,313004,0
JCSE.US,5,20260105,202000,1.6788,1.86,1.67,1.78,1043641,0
JCSE.US,5,20260105,202500,1.78,1.83,1.72,1.77,590359,0
JCSE.US,5,20260105,203000,1.77,1.83,1.72,1.75,431287,0
JCSE.US,5,20260105,203500,1.74,1.79,1.7,1.74,297549,0
JCSE.US,5,20260105,204000,1.73,1.88,1.72,1.84,624477,0
JCSE.US,5,20260105,204500,1.83,1.93,1.82,1.85,1133383,0
JCSE.US,5,20260105,205000,1.84,1.855,1.73,1.81,438328,0
JCSE.US,5,20260105,205500,1.81,1.8699,1.77,1.82,215858,0
JCSE.US,5,20260105,210000,1.82,1.8299,1.58,1.6382,808279,0
JCSE.US,5,20260105,210500,1.64,1.68,1.61,1.65,293363,0
JCSE.US,5,20260105,211000,1.6506,1.6799,1.62,1.6682,140595,0
JCSE.US,5,20260105,211500,1.661,1.74,1.63,1.7,231494,0
JCSE.US,5,20260105,212000,1.7,1.73,1.67,1.722,152271,0
JCSE.US,5,20260105,212500,1.72,1.74,1.66,1.67,120774,0
JCSE.US,5,20260105,213000,1.6601,1.75,1.59,1.7186,437086,0
JCSE.US,5,20260105,213500,1.7183,1.74,1.66,1.685,136340,0
JCSE.US,5,20260105,214000,1.6803,1.75,1.67,1.7399,121894,0
JCSE.US,5,20260105,214500,1.732,1.75,1.7,1.7193,197343,0
JCSE.US,5,20260105,215000,1.72,1.81,1.7,1.7101,303338,0
JCSE.US,5,20260105,215500,1.72,1.94,1.71,1.93,384933,0
JCSE.US,5,20260106,153000,1.84,1.84,1.63,1.7,153980,0
JCSE.US,5,20260106,153500,1.7375,1.85,1.6,1.82,36920,0
JCSE.US,5,20260106,154000,1.7701,1.81,1.69,1.77,14760,0
JCSE.US,5,20260106,154500,1.76,1.79,1.76,1.7699,13478,0
JCSE.US,5,20260106,155000,1.79,1.83,1.79,1.83,7478,0
JCSE.US,5,20260106,155500,1.83,1.835,1.7694,1.8099,7203,0
JCSE.US,5,20260106,160000,1.8098,1.84,1.782,1.84,5539,0
JCSE.US,5,20260106,160500,1.832,1.88,1.832,1.88,44937,0
JCSE.US,5,20260106,161000,1.86,1.9199,1.82,1.85,54276,0
JCSE.US,5,20260106,161500,1.8494,1.897,1.8302,1.8302,7724,0
JCSE.US,5,20260106,162000,1.8301,1.85,1.81,1.85,6710,0
JCSE.US,5,20260106,162500,1.8101,1.84,1.8001,1.81,5462,0
JCSE.US,5,20260106,163000,1.85,1.86,1.85,1.86,4175,0
JCSE.US,5,20260106,163500,1.8602,1.8602,1.85,1.85,7096,0
JCSE.US,5,20260106,164000,1.88,1.88,1.855,1.855,2000,0
JCSE.US,5,20260106,164500,1.89,1.92,1.864,1.9,9860,0
JCSE.US,5,20260106,165000,1.87,1.89,1.87,1.8701,7758,0
JCSE.US,5,20260106,165500,1.87,1.87,1.76,1.8174,23233,0
JCSE.US,5,20260106,170000,1.8193,1.8828,1.81,1.8801,8782,0
JCSE.US,5,20260106,170500,1.89,1.93,1.885,1.89,19325,0
JCSE.US,5,20260106,171000,1.93,1.94,1.915,1.915,9572,0
JCSE.US,5,20260106,171500,1.9001,1.9202,1.9001,1.91,3716,0
JCSE.US,5,20260106,172000,1.9382,1.95,1.93,1.93,6949,0
JCSE.US,5,20260106,172500,1.95,1.97,1.95,1.96,9221,0
JCSE.US,5,20260106,173000,1.94,1.97,1.9212,1.9499,4273,0
JCSE.US,5,20260106,173500,1.95,1.96,1.92,1.92,7944,0
JCSE.US,5,20260106,174000,1.91,1.9598,1.91,1.93,7293,0
JCSE.US,5,20260106,174500,1.95,1.98,1.93,1.97,11712,0
JCSE.US,5,20260106,175000,1.9699,1.99,1.94,1.98,36928,0
JCSE.US,5,20260106,175500,1.95,1.98,1.95,1.9699,3420,0
JCSE.US,5,20260106,180000,1.97,2,1.95,1.985,43509,0
JCSE.US,5,20260106,180500,1.9891,1.9891,1.9501,1.9501,5438,0
JCSE.US,5,20260106,181000,1.96,1.9699,1.9507,1.96,1473,0
JCSE.US,5,20260106,181500,1.9694,1.9694,1.94,1.9692,1996,0
JCSE.US,5,20260106,182000,1.9915,2,1.9915,1.9936,3289,0
JCSE.US,5,20260106,182500,1.9956,2,1.9701,1.99,10320,0
JCSE.US,5,20260106,183000,2,2.09,2,2.05,59223,0
JCSE.US,5,20260106,183500,2.0857,2.0857,2.06,2.0799,28461,0
JCSE.US,5,20260106,184000,2.08,2.08,2.01,2.03,7472,0
JCSE.US,5,20260106,184500,2.05,2.15,2.05,2.1365,20115,0
JCSE.US,5,20260106,185000,2.12,2.16,2.12,2.16,12077,0
JCSE.US,5,20260106,185500,2.15,2.2,2.15,2.16,24846,0
JCSE.US,5,20260106,190000,2.1692,2.17,2.15,2.17,6955,0
JCSE.US,5,20260106,190500,2.165,2.225,2.1609,2.21,14287,0
JCSE.US,5,20260106,191000,2.2,2.21,2.11,2.13,18542,0
JCSE.US,5,20260106,191500,2.1118,2.16,2.1118,2.141,7316,0
JCSE.US,5,20260106,192000,2.122,2.14,2.1207,2.135,3503,0
JCSE.US,5,20260106,192500,2.13,2.135,2.12,2.1248,3812,0
JCSE.US,5,20260106,193000,2.14,2.22,2.14,2.22,5147,0
JCSE.US,5,20260106,193500,2.24,2.25,2.1738,2.2,14358,0
JCSE.US,5,20260106,194000,2.2,2.2,2.15,2.1583,7631,0
JCSE.US,5,20260106,194500,2.158,2.23,2.158,2.22,13921,0
JCSE.US,5,20260106,195000,2.22,2.22,2.2,2.2,4736,0
JCSE.US,5,20260106,195500,2.2072,2.23,2.2072,2.23,3140,0
JCSE.US,5,20260106,200000,2.21,2.21,2.1999,2.1999,2051,0
JCSE.US,5,20260106,200500,2.19,2.23,2.1801,2.215,17695,0
JCSE.US,5,20260106,201000,2.215,2.2192,2.18,2.18,4860,0
JCSE.US,5,20260106,201500,2.19,2.22,2.19,2.22,1544,0
JCSE.US,5,20260106,202000,2.24,2.25,2.18,2.25,10090,0
JCSE.US,5,20260106,202500,2.24,2.26,2.24,2.25,6437,0
JCSE.US,5,20260106,203000,2.25,2.26,2.22,2.2273,9236,0
JCSE.US,5,20260106,203500,2.23,2.2465,2.23,2.235,7085,0
JCSE.US,5,20260106,204000,2.2216,2.26,2.2216,2.23,6402,0
JCSE.US,5,20260106,204500,2.26,2.285,2.2511,2.28,20401,0
JCSE.US,5,20260106,205000,2.2782,2.29,2.26,2.29,9656,0
JCSE.US,5,20260106,205500,2.2936,2.345,2.28,2.3048,22476,0
JCSE.US,5,20260106,210000,2.33,2.33,2.28,2.3008,23206,0
JCSE.US,5,20260106,210500,2.3,2.31,2.25,2.263,11277,0
JCSE.US,5,20260106,211000,2.25,2.2762,2.25,2.25,6444,0
JCSE.US,5,20260106,211500,2.26,2.27,2.24,2.24,4673,0
JCSE.US,5,20260106,212000,2.24,2.3,2.24,2.3,28142,0
JCSE.US,5,20260106,212500,2.2801,2.31,2.2801,2.31,4054,0
